code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00868,2014-01-17 00:00:00,2.535,2.665,2.695,2.535,21.849,0.00247,9670424,63888612.0,4.305283757338547,2.555
HK.00868,2014-01-20 00:00:00,2.645,2.675,2.695,2.565,21.882,0.00194,7594000,50036020.0,0.375234521575977,2.665
HK.00868,2014-01-21 00:00:00,2.645,2.795,2.865,2.645,22.278,0.00405,15876778,107221805.0,4.48598130841122,2.675
HK.00868,2014-01-22 00:00:00,2.745,2.735,2.855,2.655,22.08,0.00306,11980000,80368640.0,-2.146690518783544,2.795
HK.00868,2014-01-23 00:00:00,2.835,2.705,2.835,2.695,21.981,0.00306,12008054,80862674.0,-1.0968921389396638,2.735
HK.00868,2014-01-24 00:00:00,2.705,2.525,2.735,2.485,21.387,0.00348,13644000,90090572.0,-6.654343807763406,2.705
HK.00868,2014-01-27 00:00:00,2.345,2.375,2.525,2.255,20.892,0.00347,13590337,85474014.0,-5.940594059405938,2.525
HK.00868,2014-01-28 00:00:00,2.345,2.395,2.465,2.195,20.958,0.00271,10632000,67207074.0,0.8421052631578954,2.375
HK.00868,2014-01-29 00:00:00,2.475,2.405,2.565,2.355,20.984,0.0022,8627000,54960480.0,0.4175365344467552,2.395
HK.00868,2014-01-30 00:00:00,2.375,2.365,2.405,2.255,20.852,0.00187,7321078,46310300.0,-1.6632016632016462,2.405
HK.00868,2014-02-04 00:00:00,2.275,2.255,2.425,2.205,20.489,0.00402,15777980,98309854.0,-4.651162790697687,2.365
HK.00868,2014-02-05 00:00:00,2.225,2.175,2.315,2.145,20.225,0.00448,17564413,108055677.0,-3.5476718403547705,2.255
HK.00868,2014-02-06 00:00:00,2.155,2.115,2.265,2.055,20.027,0.00382,14964800,91217008.0,-2.758620689655155,2.175
HK.00868,2014-02-07 00:00:00,2.145,2.135,2.265,2.125,20.093,0.00241,9438900,57757072.0,0.9456264775413509,2.115
HK.00868,2014-02-10 00:00:00,2.235,2.385,2.525,2.195,20.918,0.004,15695523,99160409.0,11.7096018735363,2.135
HK.00868,2014-02-11 00:00:00,2.505,2.405,2.505,2.345,20.984,0.00206,8056856,51287691.0,0.8385744234800846,2.385
HK.00868,2014-02-12 00:00:00,2.485,2.495,2.515,2.355,21.281,0.00269,10561649,67843454.0,3.742203742203755,2.405
HK.00868,2014-02-13 00:00:00,2.515,2.575,2.695,2.505,21.545,0.00237,9292000,60632313.0,3.206412825651305,2.495
HK.00868,2014-02-14 00:00:00,2.535,2.635,2.645,2.535,21.743,0.0014,5490913,36036772.0,2.3300970873786255,2.575
HK.00868,2014-02-17 00:00:00,2.645,2.605,2.795,2.595,21.644,0.00277,10859746,72442471.0,-1.1385199240986643,2.635
HK.00868,2014-02-18 00:00:00,2.605,2.505,2.665,2.495,21.314,0.00285,11188000,72763580.0,-3.838771593090214,2.605
HK.00868,2014-02-19 00:00:00,2.525,2.585,2.635,2.525,21.578,0.00153,6009667,39275798.0,3.193612774451101,2.505
HK.00868,2014-02-20 00:00:00,2.585,2.445,2.625,2.445,21.116,0.00253,9925000,64017260.0,-5.415860735009677,2.585
HK.00868,2014-02-21 00:00:00,2.505,2.445,2.555,2.395,21.116,0.00119,4665500,29911489.0,0.0,2.445
HK.00868,2014-02-24 00:00:00,2.475,2.635,2.675,2.475,21.743,0.00437,17125000,112732150.0,7.7709611451942715,2.445
HK.00868,2014-02-25 00:00:00,2.715,2.655,2.775,2.585,21.809,0.00425,16670689,110428259.0,0.7590132827324485,2.635
HK.00868,2014-02-26 00:00:00,2.655,2.605,3.235,2.575,7.302,0.01933,75792706,516985750.0,-1.8832391713747578,2.655
HK.00868,2014-02-27 00:00:00,2.695,2.885,2.995,2.695,7.613,0.01114,43655819,297856843.0,10.748560460652584,2.605
HK.00868,2014-02-28 00:00:00,2.945,2.945,3.025,2.765,7.68,0.00656,25719150,175656983.0,2.0797227036395167,2.885
HK.00868,2014-03-03 00:00:00,2.945,2.895,2.985,2.845,7.624,0.00337,13222112,90749465.0,-1.6977928692699433,2.945
HK.00868,2014-03-04 00:00:00,2.945,2.995,3.025,2.895,7.736,0.00595,23325721,161847692.0,3.4542314335060476,2.895
HK.00868,2014-03-05 00:00:00,3.035,2.915,3.115,2.885,7.647,0.00443,17352571,120309110.0,-2.67111853088481,2.995
HK.00868,2014-03-06 00:00:00,2.995,3.085,3.085,2.935,7.836,0.00523,20501225,142849141.0,5.83190394511149,2.915
HK.00868,2014-03-07 00:00:00,3.085,3.085,3.205,3.075,7.836,0.00359,14068022,99517170.0,0.0,3.085
HK.00868,2014-03-10 00:00:00,3.095,2.855,3.145,2.845,7.58,0.00324,12697817,87265980.0,-7.455429497568882,3.085
HK.00868,2014-03-11 00:00:00,2.855,2.855,2.925,2.805,7.58,0.00247,9679073,65887521.0,0.0,2.855
HK.00868,2014-03-12 00:00:00,2.855,2.835,2.855,2.665,7.558,0.0029,11362777,76426931.0,-0.7005253940455347,2.855
HK.00868,2014-03-13 00:00:00,2.825,2.785,2.895,2.735,7.502,0.00198,7765500,52639410.0,-1.7636684303350907,2.835
HK.00868,2014-03-14 00:00:00,2.725,2.625,2.765,2.605,7.324,0.00251,9826382,65000508.0,-5.745062836624781,2.785
HK.00868,2014-03-17 00:00:00,2.695,2.535,2.695,2.465,7.224,0.00335,13122334,85940877.0,-3.428571428571423,2.625
HK.00868,2014-03-18 00:00:00,2.695,2.545,2.695,2.445,7.235,0.00409,16028000,103457458.0,0.3944773175542322,2.535
HK.00868,2014-03-19 00:00:00,2.585,2.695,2.785,2.585,7.402,0.00254,9944000,65838410.0,5.893909626719053,2.545
HK.00868,2014-03-20 00:00:00,2.645,2.555,2.695,2.515,7.246,0.00211,8269896,53928010.0,-5.194805194805183,2.695
HK.00868,2014-03-21 00:00:00,2.545,2.505,2.565,2.415,7.191,0.00313,12260514,78887228.0,-1.9569471624266248,2.555
HK.00868,2014-03-24 00:00:00,2.465,2.515,2.545,2.445,7.202,0.0025,9818000,63318940.0,0.3992015968063965,2.505
HK.00868,2014-03-25 00:00:00,2.545,2.425,2.545,2.425,7.102,0.00217,8496000,54588720.0,-3.578528827037785,2.515
HK.00868,2014-03-26 00:00:00,2.395,2.405,2.515,2.365,7.079,0.00215,8438888,53898519.0,-0.8247422680412378,2.425
HK.00868,2014-03-27 00:00:00,2.355,2.285,2.445,1.995,6.946,0.00339,13278954,82741112.0,-4.989604989604976,2.405
HK.00868,2014-03-28 00:00:00,2.285,2.265,2.335,2.145,6.923,0.00446,17491000,108562262.0,-0.8752735229759306,2.285
HK.00868,2014-03-31 00:00:00,2.345,2.355,2.395,2.285,7.024,0.00195,7650342,48181552.0,3.9735099337748276,2.265
HK.00868,2014-04-01 00:00:00,2.395,2.405,2.445,2.345,7.079,0.00258,10100000,64043740.0,2.123142250530778,2.355
HK.00868,2014-04-02 00:00:00,2.425,2.565,2.575,2.405,7.257,0.00354,13874067,89541088.0,6.6528066528066585,2.405
HK.00868,2014-04-03 00:00:00,2.645,2.785,2.805,2.605,7.502,0.00637,24986000,166934816.0,8.576998050682269,2.565
HK.00868,2014-04-04 00:00:00,2.825,2.725,2.825,2.695,7.438,0.00254,9946570,66569481.0,-2.1543985637342926,2.785
HK.00868,2014-04-07 00:00:00,2.705,2.775,2.785,2.635,7.494,0.00229,8988550,60285336.0,1.8348623853210944,2.725
HK.00868,2014-04-08 00:00:00,2.705,2.785,2.825,2.695,7.505,0.00175,6844000,45985818.0,0.36036036036036867,2.775
HK.00868,2014-04-09 00:00:00,2.785,2.765,2.825,2.695,7.483,0.0015,5896000,39492640.0,-0.7181328545780976,2.785
HK.00868,2014-04-10 00:00:00,2.845,2.635,2.845,2.605,7.338,0.00306,11985779,79254072.0,-4.701627486437625,2.765
HK.00868,2014-04-11 00:00:00,2.635,2.485,2.695,2.475,7.171,0.00368,14440000,93928199.0,-5.692599620493356,2.635
HK.00868,2014-04-14 00:00:00,2.505,2.475,2.545,2.415,7.16,0.0013,5109000,32845478.0,-0.4024144869215206,2.485
HK.00868,2014-04-15 00:00:00,2.505,2.255,2.525,2.225,6.915,0.00319,12492000,78481550.0,-8.888888888888896,2.475
HK.00868,2014-04-16 00:00:00,2.295,2.325,2.415,2.265,6.993,0.0017,6683600,42088014.0,3.104212860310434,2.255
HK.00868,2014-04-17 00:00:00,2.395,2.325,2.395,2.295,6.993,0.00232,9098000,57311641.0,0.0,2.325
HK.00868,2014-04-22 00:00:00,2.345,2.245,2.345,2.155,6.904,0.00211,8279046,51163899.0,-3.440860215053766,2.325
HK.00868,2014-04-23 00:00:00,2.305,2.375,2.405,2.285,7.048,0.00161,6303574,39761325.0,5.790645879732734,2.245
HK.00868,2014-04-24 00:00:00,2.375,2.365,2.415,2.275,7.037,0.00245,9605000,60532019.0,-0.4210526315789384,2.375
HK.00868,2014-04-25 00:00:00,2.355,2.225,2.355,2.215,6.881,0.00202,7924000,49178525.0,-5.919661733615227,2.365
HK.00868,2014-04-28 00:00:00,2.185,2.185,2.235,2.185,6.837,0.00154,6036400,37159995.0,-1.7977528089887655,2.225
HK.00868,2014-04-29 00:00:00,2.185,2.145,2.255,2.065,6.792,0.00472,18517400,113367738.0,-1.8306636155606424,2.185
HK.00868,2014-04-30 00:00:00,2.175,2.145,2.205,2.115,6.792,0.00158,6180000,37756660.0,0.0,2.145
HK.00868,2014-05-02 00:00:00,2.115,2.155,2.245,2.105,6.803,0.00194,7592449,46265178.0,0.46620046620045624,2.145
HK.00868,2014-05-05 00:00:00,2.155,2.045,2.165,1.995,6.681,0.00224,8801100,52984704.0,-5.104408352668209,2.155
HK.00868,2014-05-07 00:00:00,1.945,1.665,2.015,1.545,6.258,0.00643,25201337,142995898.0,-18.581907090464544,2.045
HK.00868,2014-05-08 00:00:00,1.665,1.285,1.705,1.235,5.835,0.01021,40048000,213810980.0,-22.82282282282283,1.665
HK.00868,2014-05-09 00:00:00,1.305,1.405,1.465,1.165,5.968,0.00595,23327000,124078410.0,9.338521400778218,1.285
HK.00868,2014-05-12 00:00:00,1.475,1.615,1.645,1.425,6.202,0.00308,12068500,66400695.0,14.946619217081846,1.405
HK.00868,2014-05-13 00:00:00,1.695,1.795,1.805,1.655,6.403,0.00461,18067000,101969332.0,11.14551083591331,1.615
HK.00868,2014-05-14 00:00:00,1.845,1.805,1.855,1.745,6.414,0.00228,8946000,51287006.0,0.5571030640668528,1.795
HK.00868,2014-05-15 00:00:00,1.675,1.605,1.765,1.575,6.191,0.00542,21270000,120607972.0,-11.080332409972298,1.805
HK.00868,2014-05-16 00:00:00,1.605,1.415,1.625,1.415,5.979,0.00434,17013125,92677851.0,-11.838006230529592,1.605
HK.00868,2014-05-19 00:00:00,1.465,1.415,1.475,1.365,5.979,0.00207,8109107,43712661.0,0.0,1.415
HK.00868,2014-05-20 00:00:00,1.445,1.385,1.505,1.375,5.946,0.00213,8352000,44935060.0,-2.1201413427561855,1.415
HK.00868,2014-05-21 00:00:00,1.445,1.355,1.455,1.345,5.913,0.00194,7596000,40768890.0,-2.1660649819494604,1.385
HK.00868,2014-05-22 00:00:00,1.445,1.495,1.555,1.365,6.068,0.00252,9894000,53826080.0,10.33210332103322,1.355
HK.00868,2014-05-23 00:00:00,1.495,1.535,1.575,1.445,6.113,0.00208,8144000,44719806.0,2.675585284280924,1.495
HK.00868,2014-05-26 00:00:00,1.605,1.535,1.605,1.485,6.113,0.00228,8956050,49255717.0,0.0,1.535
HK.00868,2014-05-27 00:00:00,1.545,1.625,1.635,1.495,6.213,0.00111,4335000,23971176.0,5.863192182410429,1.535
HK.00868,2014-05-28 00:00:00,1.645,1.675,1.785,1.645,6.269,0.00258,10123000,57195297.0,3.0769230769230793,1.625
HK.00868,2014-05-29 00:00:00,1.735,1.435,1.735,1.415,6.002,0.00402,15750387,85980078.0,-14.328358208955223,1.675
HK.00868,2014-05-30 00:00:00,1.495,1.485,1.525,1.405,6.057,0.00284,11140500,60500474.0,3.4843205574912925,1.435
HK.00868,2014-06-03 00:00:00,1.515,1.525,1.595,1.505,6.102,0.00202,7915339,43515026.0,2.693602693602681,1.485
HK.00868,2014-06-04 00:00:00,1.545,1.555,1.575,1.515,6.135,0.00175,6872000,37824122.0,1.9672131147541003,1.525
HK.00868,2014-06-05 00:00:00,1.545,1.525,1.565,1.515,6.102,0.00122,4782180,26270422.0,-1.9292604501607735,1.555
HK.00868,2014-06-06 00:00:00,1.525,1.585,1.595,1.495,6.169,0.00201,7870640,43265352.0,3.9344262295082006,1.525
HK.00868,2014-06-09 00:00:00,1.585,1.355,1.585,1.315,5.913,0.00651,25520395,136101245.0,-14.511041009463721,1.585
HK.00868,2014-06-10 00:00:00,1.355,1.335,1.375,1.305,5.89,0.00514,20156188,106567429.0,-1.4760147601476028,1.355
HK.00868,2014-06-11 00:00:00,1.335,1.315,1.375,1.305,5.712,0.0041,16087452,82620532.0,-1.4981273408239715,1.335
HK.00868,2014-06-12 00:00:00,1.125,0.915,1.135,0.905,5.267,0.01661,65121899,315663539.0,-30.418250950570336,1.315
HK.00868,2014-06-13 00:00:00,0.875,0.815,0.895,0.785,5.155,0.01341,52585000,244047644.0,-10.928961748633888,0.915
HK.00868,2014-06-16 00:00:00,0.785,0.875,0.985,0.785,5.222,0.00807,31635535,149104553.0,7.361963190184056,0.815
HK.00868,2014-06-17 00:00:00,0.905,0.935,0.945,0.845,5.289,0.0056,21942000,103421620.0,6.857142857142863,0.875
HK.00868,2014-06-18 00:00:00,0.935,0.905,0.965,0.895,5.256,0.00187,7318000,34576476.0,-3.208556149732623,0.935
HK.00868,2014-06-19 00:00:00,0.945,0.865,0.945,0.835,5.211,0.00228,8927000,41977554.0,-4.419889502762435,0.905
HK.00868,2014-06-20 00:00:00,0.865,0.945,0.965,0.835,5.3,0.01551,60822837,286406128.0,9.248554913294793,0.865
HK.00868,2014-06-23 00:00:00,0.935,0.855,0.955,0.835,5.2,0.00256,10024235,47016936.0,-9.52380952380952,0.945
HK.00868,2014-06-24 00:00:00,0.855,0.825,0.915,0.785,5.167,0.00184,7212419,33476059.0,-3.5087719298245648,0.855
HK.00868,2014-06-25 00:00:00,0.845,0.735,0.855,0.705,5.066,0.00511,20031000,91281620.0,-10.909090909090907,0.825
HK.00868,2014-06-26 00:00:00,0.745,0.755,0.815,0.685,5.089,0.00329,12897696,58836728.0,2.721088435374152,0.735
HK.00868,2014-06-27 00:00:00,0.725,0.745,0.775,0.705,5.077,0.00213,8357372,38011194.0,-1.3245033112582794,0.755
HK.00868,2014-06-30 00:00:00,0.725,0.735,0.775,0.695,5.066,0.00191,7482000,34027830.0,-1.342281879194632,0.745
HK.00868,2014-07-02 00:00:00,0.735,0.795,0.815,0.725,5.133,0.00412,16168095,74213078.0,8.163265306122456,0.735
HK.00868,2014-07-03 00:00:00,0.825,1.095,1.115,0.745,5.467,0.01022,40075902,191434119.0,37.73584905660377,0.795
HK.00868,2014-07-04 00:00:00,1.165,1.125,1.165,1.035,5.501,0.006,23526950,115734587.0,2.739726027397263,1.095
HK.00868,2014-07-07 00:00:00,1.125,1.095,1.145,1.025,5.467,0.00242,9490023,46442761.0,-2.6666666666666687,1.125
HK.00868,2014-07-08 00:00:00,1.065,0.955,1.115,0.945,5.311,0.00414,16247687,78426337.0,-12.785388127853883,1.095
HK.00868,2014-07-09 00:00:00,0.905,0.925,1.015,0.885,5.278,0.00415,16259000,77183916.0,-3.141361256544494,0.955
HK.00868,2014-07-10 00:00:00,0.925,0.855,0.985,0.835,5.2,0.00382,14967405,70455795.0,-7.567567567567574,0.925
HK.00868,2014-07-11 00:00:00,0.885,0.965,1.005,0.855,5.322,0.0029,11354479,54327794.0,12.865497076023392,0.855
HK.00868,2014-07-14 00:00:00,1.005,1.075,1.095,0.955,5.445,0.00324,12723000,62181876.0,11.398963730569948,0.965
HK.00868,2014-07-15 00:00:00,1.105,1.095,1.105,1.065,5.467,0.00247,9690000,47473604.0,1.8604651162790715,1.075
HK.00868,2014-07-16 00:00:00,1.135,1.065,1.165,1.035,5.434,0.00194,7624845,37351007.0,-2.739726027397263,1.095
HK.00868,2014-07-17 00:00:00,1.075,1.095,1.115,1.075,5.467,0.00231,9047467,44443754.0,2.8169014084507067,1.065
HK.00868,2014-07-18 00:00:00,1.065,1.045,1.135,1.005,5.412,0.00477,18694817,91375411.0,-4.566210045662104,1.095
HK.00868,2014-07-21 00:00:00,1.065,1.055,1.105,1.045,5.423,0.00409,16058000,78184800.0,0.956937799043063,1.045
HK.00868,2014-07-22 00:00:00,1.105,1.105,1.145,1.085,5.478,0.0029,11387367,55989114.0,4.739336492891,1.055
HK.00868,2014-07-23 00:00:00,1.135,1.305,1.335,1.065,5.701,0.0075,29406200,148270172.0,18.099547511312213,1.105
HK.00868,2014-07-24 00:00:00,1.255,0.945,1.265,0.885,5.3,0.01842,72239000,351384446.0,-27.586206896551722,1.305
HK.00868,2014-07-25 00:00:00,0.945,0.785,0.945,0.765,5.122,0.01361,53375214,246180473.0,-16.931216931216923,0.945
HK.00868,2014-07-28 00:00:00,0.795,0.835,0.855,0.795,5.178,0.00538,21087000,97906358.0,6.369426751592348,0.785
HK.00868,2014-07-29 00:00:00,0.845,0.795,0.865,0.785,5.133,0.00563,22080068,102068748.0,-4.790419161676638,0.835
HK.00868,2014-07-30 00:00:00,0.865,0.785,0.865,0.775,5.122,0.00993,38927669,179762800.0,-1.2578616352201268,0.795
HK.00868,2014-07-31 00:00:00,0.805,0.765,0.815,0.715,5.1,0.00578,22677079,103752542.0,-2.5477707006369448,0.785
HK.00868,2014-08-01 00:00:00,0.725,0.735,0.765,0.705,5.066,0.00456,17869660,81100740.0,-3.921568627450984,0.765
HK.00868,2014-08-04 00:00:00,0.705,0.795,0.795,0.705,5.133,0.00364,14286991,65101938.0,8.163265306122456,0.735
HK.00868,2014-08-05 00:00:00,0.805,0.785,0.825,0.765,5.122,0.00358,14038000,64557490.0,-1.2578616352201268,0.795
HK.00868,2014-08-06 00:00:00,0.785,0.845,0.865,0.775,5.089,0.00357,13986000,63659520.0,7.643312101910821,0.785
HK.00868,2014-08-07 00:00:00,0.845,0.795,0.875,0.795,5.033,0.0022,8644000,39220820.0,-5.9171597633136015,0.845
HK.00868,2014-08-08 00:00:00,0.785,0.785,0.815,0.695,5.022,0.00709,27818000,124288240.0,-1.2578616352201268,0.795
HK.00868,2014-08-11 00:00:00,0.765,0.915,0.925,0.765,5.167,0.00536,21032000,96952506.0,16.560509554140125,0.785
HK.00868,2014-08-12 00:00:00,0.955,0.915,0.955,0.875,5.167,0.00368,14428000,66751940.0,0.0,0.915
HK.00868,2014-08-13 00:00:00,0.935,0.915,0.935,0.895,5.167,0.0027,10589000,49105590.0,0.0,0.915
HK.00868,2014-08-14 00:00:00,0.955,1.015,1.025,0.925,5.278,0.00614,24062293,113342677.0,10.928961748633863,0.915
HK.00868,2014-08-15 00:00:00,1.075,1.135,1.175,1.025,5.412,0.0071,27840130,134624477.0,11.82266009852218,1.015
HK.00868,2014-08-18 00:00:00,1.125,1.105,1.145,1.025,5.378,0.00368,14438100,69297041.0,-2.643171806167403,1.135
HK.00868,2014-08-19 00:00:00,1.125,1.105,1.125,1.045,5.378,0.00382,14961064,71994135.0,0.0,1.105
HK.00868,2014-08-20 00:00:00,1.125,1.115,1.165,1.075,5.389,0.00316,12396000,60048460.0,0.9049773755656116,1.105
HK.00868,2014-08-21 00:00:00,1.135,1.085,1.135,1.065,5.356,0.00359,14061213,67634795.0,-2.690582959641258,1.115
HK.00868,2014-08-22 00:00:00,1.085,1.095,1.105,1.035,5.367,0.0028,10994000,52689200.0,0.9216589861751161,1.085
HK.00868,2014-08-25 00:00:00,1.065,1.195,1.205,1.065,5.478,0.00465,18216040,88771731.0,9.132420091324208,1.095
HK.00868,2014-08-26 00:00:00,1.195,1.355,1.405,1.155,5.656,0.01227,48104624,243458971.0,13.389121338912128,1.195
HK.00868,2014-08-27 00:00:00,1.355,1.355,1.485,1.335,5.656,0.00741,29053608,149275503.0,0.0,1.355
HK.00868,2014-08-28 00:00:00,1.365,1.175,1.395,1.135,5.456,0.0078,30602000,151343610.0,-13.284132841328407,1.355
HK.00868,2014-08-29 00:00:00,1.165,1.165,1.235,1.095,5.445,0.00464,18204259,88882503.0,-0.8510638297872347,1.175
HK.00868,2014-09-01 00:00:00,1.165,1.245,1.245,1.115,5.534,0.00236,9248832,45473688.0,6.866952789699576,1.165
HK.00868,2014-09-02 00:00:00,1.295,1.275,1.365,1.225,5.567,0.00397,15562084,77958375.0,2.4096385542168517,1.245
HK.00868,2014-09-03 00:00:00,1.275,1.275,1.315,1.225,5.567,0.00299,11742028,58493897.0,0.0,1.275
HK.00868,2014-09-04 00:00:00,1.295,1.285,1.315,1.235,5.579,0.00181,7092281,35434559.0,0.7843137254901967,1.275
HK.00868,2014-09-05 00:00:00,1.265,1.285,1.355,1.255,5.579,0.00311,12212000,61437510.0,0.0,1.285
HK.00868,2014-09-08 00:00:00,1.285,1.245,1.305,1.175,5.534,0.00285,11182000,55586760.0,-3.112840466926056,1.285
HK.00868,2014-09-10 00:00:00,1.275,1.235,1.275,1.165,5.523,0.00162,6349968,31279764.0,-0.8032128514056232,1.245
HK.00868,2014-09-11 00:00:00,1.275,1.205,1.275,1.165,5.489,0.00339,13285700,65432540.0,-2.4291497975708523,1.235
HK.00868,2014-09-12 00:00:00,1.205,1.195,1.215,1.135,5.478,0.00223,8734000,42720010.0,-0.8298755186721999,1.205
HK.00868,2014-09-15 00:00:00,1.145,1.055,1.175,1.045,5.322,0.00279,10940006,52537458.0,-11.715481171548127,1.195
HK.00868,2014-09-16 00:00:00,1.165,1.175,1.255,1.065,5.456,0.00419,16416000,80268654.0,11.3744075829384,1.055
HK.00868,2014-09-17 00:00:00,1.195,1.265,1.295,1.185,5.556,0.00431,16886037,83980061.0,7.6595744680850935,1.175
HK.00868,2014-09-18 00:00:00,1.275,1.325,1.365,1.215,5.623,0.00357,13982486,70258551.0,4.743083003952574,1.265
HK.00868,2014-09-19 00:00:00,1.355,1.345,1.375,1.305,5.645,0.00366,14360912,72829891.0,1.5094339622641524,1.325
HK.00868,2014-09-22 00:00:00,1.345,1.225,1.345,1.195,5.512,0.00219,8576000,42722360.0,-8.92193308550185,1.345
HK.00868,2014-09-23 00:00:00,1.225,1.225,1.295,1.195,5.512,0.00307,12046901,59877160.0,0.0,1.225
HK.00868,2014-09-24 00:00:00,1.225,1.225,1.245,1.205,5.512,0.00118,4611000,22830160.0,0.0,1.225
HK.00868,2014-09-25 00:00:00,1.255,1.315,1.335,1.235,5.612,0.00612,23985142,120413545.0,7.346938775510193,1.225
HK.00868,2014-09-26 00:00:00,1.275,1.325,1.355,1.245,5.623,0.00282,11050365,55701005.0,0.7604562737642593,1.315
HK.00868,2014-09-29 00:00:00,1.275,1.265,1.315,1.115,5.556,0.00464,18181529,90004452.0,-4.528301886792456,1.325
HK.00868,2014-09-30 00:00:00,1.265,1.125,1.265,1.105,5.4,0.00286,11197400,54616974.0,-11.067193675889321,1.265
HK.00868,2014-10-03 00:00:00,1.105,1.105,1.175,0.955,5.378,0.00489,19188167,91766658.0,-1.7777777777777795,1.125
HK.00868,2014-10-06 00:00:00,1.145,1.155,1.155,1.115,5.434,0.00178,6963000,33884270.0,4.524886877828059,1.105
HK.00868,2014-10-07 00:00:00,1.195,1.185,1.215,1.145,5.467,0.00129,5048000,24779320.0,2.5974025974025996,1.155
HK.00868,2014-10-08 00:00:00,1.165,1.145,1.185,1.095,5.423,0.00136,5323103,25936498.0,-3.3755274261603407,1.185
HK.00868,2014-10-09 00:00:00,1.175,1.145,1.185,1.125,5.423,0.00095,3738000,18252144.0,0.0,1.145
HK.00868,2014-10-10 00:00:00,1.085,1.115,1.125,1.075,5.389,0.00152,5964000,28708370.0,-2.6200873362445436,1.145
HK.00868,2014-10-13 00:00:00,1.145,1.045,1.145,0.995,5.311,0.00127,4996119,23786706.0,-6.278026905829602,1.115
HK.00868,2014-10-14 00:00:00,1.065,0.965,1.095,0.955,5.222,0.00193,7558300,35798917.0,-7.655502392344495,1.045
HK.00868,2014-10-15 00:00:00,0.985,0.975,1.035,0.925,5.233,0.00292,11439104,53684560.0,1.0362694300518145,0.965
HK.00868,2014-10-16 00:00:00,0.975,0.915,1.045,0.905,5.167,0.00114,4460000,20757390.0,-6.153846153846148,0.975
HK.00868,2014-10-17 00:00:00,0.945,0.945,0.965,0.885,5.2,0.00111,4362000,20264910.0,3.2786885245901543,0.915
HK.00868,2014-10-20 00:00:00,0.955,0.995,1.005,0.955,5.256,0.00089,3485217,16394312.0,5.2910052910052965,0.945
HK.00868,2014-10-21 00:00:00,0.995,0.945,1.025,0.945,5.2,0.00093,3630319,17081930.0,-5.0251256281407075,0.995
HK.00868,2014-10-22 00:00:00,0.995,0.945,1.005,0.925,5.2,0.00141,5532000,25966800.0,0.0,0.945
HK.00868,2014-10-23 00:00:00,0.935,0.985,1.025,0.925,5.244,0.00241,9438000,44234151.0,4.232804232804237,0.945
HK.00868,2014-10-24 00:00:00,1.025,0.955,1.025,0.915,5.211,0.00083,3260234,15275801.0,-3.04568527918782,0.985
HK.00868,2014-10-27 00:00:00,0.975,0.875,0.975,0.805,5.122,0.00195,7650000,35107430.0,-8.376963350785337,0.955
HK.00868,2014-10-28 00:00:00,0.915,0.865,0.935,0.835,5.111,0.00124,4879394,22405895.0,-1.142857142857144,0.875
HK.00868,2014-10-29 00:00:00,0.915,0.925,0.935,0.895,5.178,0.00217,8514000,39441294.0,6.936416184971105,0.865
HK.00868,2014-10-30 00:00:00,0.965,0.875,0.965,0.845,5.122,0.0019,7438000,34251130.0,-5.40540540540541,0.925
HK.00868,2014-10-31 00:00:00,0.955,0.855,0.955,0.825,5.1,0.00451,17672000,81203906.0,-2.285714285714288,0.875
HK.00868,2014-11-03 00:00:00,0.855,0.895,0.915,0.835,5.144,0.00195,7632000,35093174.0,4.678362573099419,0.855
HK.00868,2014-11-04 00:00:00,0.895,0.895,0.895,0.895,5.144,0.0,0,0.0,0.0,0.895
HK.00868,2014-11-05 00:00:00,0.895,0.895,0.895,0.895,5.144,0.0,0,0.0,0.0,0.895
HK.00868,2014-11-06 00:00:00,0.895,0.895,0.895,0.895,5.144,0.0,0,0.0,0.0,0.895
HK.00868,2014-11-07 00:00:00,0.905,0.745,0.915,0.675,4.977,0.0061,23930000,107146244.0,-16.759776536312852,0.895
HK.00868,2014-11-10 00:00:00,0.855,0.485,0.875,0.475,4.688,0.00811,31809736,137864032.0,-34.899328859060404,0.745
HK.00868,2014-11-11 00:00:00,0.525,0.355,0.625,0.335,4.543,0.00791,31006800,130415736.0,-26.804123711340207,0.485
HK.00868,2014-11-12 00:00:00,0.395,0.455,0.475,0.365,4.654,0.00567,22220450,92361269.0,28.169014084507054,0.355
HK.00868,2014-11-13 00:00:00,0.435,0.395,0.455,0.375,4.588,0.00316,12406769,51251065.0,-13.186813186813188,0.455
HK.00868,2014-11-14 00:00:00,0.375,0.485,0.525,0.365,4.688,0.00373,14628246,61478130.0,22.78481012658227,0.395
HK.00868,2014-11-17 00:00:00,0.525,0.595,0.645,0.495,4.81,0.00413,16213310,69844728.0,22.680412371134018,0.485
HK.00868,2014-11-18 00:00:00,0.605,0.525,0.615,0.505,4.732,0.00358,14051179,59919470.0,-11.764705882352935,0.595
HK.00868,2014-11-19 00:00:00,0.495,0.475,0.515,0.405,4.677,0.00355,13921696,58302784.0,-9.52380952380953,0.525
HK.00868,2014-11-20 00:00:00,0.445,0.485,0.555,0.405,4.688,0.00244,9586384,40277446.0,2.105263157894739,0.475
HK.00868,2014-11-21 00:00:00,0.485,0.465,0.525,0.455,4.665,0.00135,5307400,22282132.0,-4.123711340206178,0.485
